"","Filename","mean_rating"
"2141","fty1391.jpg",2.96666666666667
"2142","fty1392.jpg",4.03333333333333
"2143","fty1393.jpg",3.56666666666667
"2144","fty1394.jpg",3.28333333333333
"2145","fty1395.jpg",3.81666666666667
"2146","fty1396.jpg",4.05
"2147","fty1397.jpg",3.58333333333333
"2148","fty1398.jpg",1.36666666666667
"2149","fty1399.jpg",3.18333333333333
"2150","fty1400.jpg",3.58333333333333
"2151","fty1401.jpg",4.23333333333333
"2152","fty1402.jpg",3.83333333333333
"2153","fty1403.jpg",4.26666666666667
"2154","fty1404.jpg",2.85
"2155","fty1405.jpg",4.11666666666667
"2156","fty1406.jpg",3.76666666666667
"2157","fty1407.jpg",3.25
"2158","fty1408.jpg",3.65
"2159","fty1409.jpg",3.5
"2160","fty1410.jpg",3.21666666666667
"2161","fty1411.jpg",3.13333333333333
"2162","fty1412.jpg",3.23333333333333
"2163","fty1413.jpg",3.36666666666667
"2164","fty1414.jpg",3.73333333333333
"2165","fty1415.jpg",1.73333333333333
"2166","fty1416.jpg",3.38333333333333
"2167","fty1417.jpg",3.75
"2168","fty1418.jpg",2.96666666666667
"2169","fty1419.jpg",3.81666666666667
"2170","fty1420.jpg",3.43333333333333
"2171","fty1421.jpg",3.16666666666667
"2172","fty1422.jpg",3.96666666666667
"2173","fty1423.jpg",3.73333333333333
"2174","fty1424.jpg",2.98333333333333
"2175","fty1425.jpg",3.48333333333333
"2176","fty1426.jpg",3.5
"2177","fty1427.jpg",3.56666666666667
"2178","fty1428.jpg",3.75
"2179","fty1429.jpg",3.71666666666667
"2180","fty1430.jpg",3.88333333333333
"2181","fty1431.jpg",3.65
"2182","fty1432.jpg",3.21666666666667
"2183","fty1433.jpg",3.21666666666667
"2184","fty1434.jpg",3.61666666666667
"2185","fty1435.jpg",2.7
"2186","fty1436.jpg",2.93333333333333
"2187","fty1437.jpg",4.31666666666667
"2188","fty1438.jpg",3.16666666666667
"2189","fty1439.jpg",3.85
"2190","fty1440.jpg",3.63333333333333
"2191","fty1441.jpg",2.95
"2192","fty1442.jpg",3.68333333333333
"2193","fty1443.jpg",3.2
"2194","fty1444.jpg",4.11666666666667
"2195","fty1445.jpg",3.9
"2196","fty1446.jpg",3.76666666666667
"2197","fty1447.jpg",4.31666666666667
"2198","fty1448.jpg",3.9
"2199","fty1449.jpg",3.85
"2200","fty1450.jpg",2.76666666666667
"2201","fty1451.jpg",4.06666666666667
"2202","fty1452.jpg",3.01666666666667
"2203","fty1453.jpg",1.15
"2204","fty1454.jpg",2.73333333333333
"2205","fty1455.jpg",3.03333333333333
"2206","fty1456.jpg",4.06666666666667
"2207","fty1457.jpg",3.96666666666667
"2208","fty1458.jpg",3.83333333333333
"2209","fty1459.jpg",4
"2210","fty1460.jpg",3.66666666666667
"2211","fty1461.jpg",3.31666666666667
"2212","fty1462.jpg",3.93333333333333
"2213","fty1463.jpg",2.93333333333333
"2214","fty1464.jpg",3.43333333333333
"2215","fty1465.jpg",4.03333333333333
"2216","fty1466.jpg",3.7
"2217","fty1467.jpg",3.71666666666667
"2218","fty1468.jpg",4.38333333333333
"2219","fty1469.jpg",4.03333333333333
"2220","fty1470.jpg",3.21666666666667
"2221","fty1471.jpg",3.26666666666667
"2222","fty1472.jpg",3.8
"2223","fty1473.jpg",2.81666666666667
"2224","fty1474.jpg",4.03333333333333
"2225","fty1475.jpg",1.68333333333333
"2226","fty1476.jpg",4.28333333333333
"2227","fty1477.jpg",4.1
"2228","fty1478.jpg",3.95
"2229","fty1479.jpg",3.9
"2230","fty1480.jpg",2.73333333333333
"2231","fty1481.jpg",3.93333333333333
"2232","fty1482.jpg",3.31666666666667
"2233","fty1483.jpg",2.51666666666667
"2234","fty1484.jpg",3.6
"2235","fty1485.jpg",2.95
"2236","fty1486.jpg",4.03333333333333
"2237","fty1487.jpg",3.18333333333333
"2238","fty1488.jpg",3.85
"2239","fty1489.jpg",3.1
"2240","fty1490.jpg",3.65
"2241","fty1491.jpg",4.2
"2242","fty1492.jpg",3.51666666666667
"2243","fty1493.jpg",3.21666666666667
"2244","fty1494.jpg",3.7
"2245","fty1495.jpg",4.03333333333333
"2246","fty1496.jpg",3.68333333333333
"2247","fty1497.jpg",2.85
"2248","fty1498.jpg",4.06666666666667
"2249","fty1499.jpg",3.46666666666667
"2250","fty1500.jpg",4.45
"2251","fty1501.jpg",3.93333333333333
"2252","fty1502.jpg",3.68333333333333
"2253","fty1503.jpg",2.91666666666667
"2254","fty1504.jpg",3.33333333333333
"2255","fty1505.jpg",3.03333333333333
"2256","fty1506.jpg",3.55
"2257","fty1507.jpg",2.76666666666667
"2258","fty1508.jpg",3.91666666666667
"2259","fty1509.jpg",1.7
"2260","fty1510.jpg",3.66666666666667
"2261","fty1511.jpg",3.88333333333333
"2262","fty1512.jpg",2.98333333333333
"2263","fty1513.jpg",3.71666666666667
"2264","fty1514.jpg",4.03333333333333
"2265","fty1515.jpg",3.8
"2266","fty1516.jpg",3.46666666666667
"2267","fty1517.jpg",3.43333333333333
"2268","fty1518.jpg",3.43333333333333
"2269","fty1519.jpg",3.93333333333333
"2270","fty1520.jpg",3.23333333333333
"2271","fty1521.jpg",3.65
"2272","fty1522.jpg",2
"2273","fty1523.jpg",3.8
"2274","fty1524.jpg",3.9
"2275","fty1525.jpg",3.75
"2276","fty1526.jpg",4.2
"2277","fty1527.jpg",3.83333333333333
"2278","fty1528.jpg",3.38333333333333
"2279","fty1529.jpg",3.73333333333333
"2280","fty1530.jpg",3.51666666666667
"2281","fty1531.jpg",3.23333333333333
"2282","fty1532.jpg",3.55
"2283","fty1533.jpg",4.11666666666667
"2284","fty1534.jpg",4.2
"2285","fty1535.jpg",3.23333333333333
"2286","fty1536.jpg",3.7
"2287","fty1537.jpg",3.63333333333333
"2288","fty1538.jpg",4.03333333333333
"2289","fty1539.jpg",1.61666666666667
"2290","fty1540.jpg",1.38333333333333
"2291","fty1541.jpg",3.55
"2292","fty1542.jpg",2.31666666666667
"2293","fty1543.jpg",3.9
"2294","fty1544.jpg",3.03333333333333
"2295","fty1545.jpg",4.21666666666667
"2296","fty1546.jpg",3.96666666666667
"2297","fty1547.jpg",4
"2298","fty1548.jpg",4.06666666666667
"2299","fty1549.jpg",2.85
"2300","fty1550.jpg",3.38333333333333
"2301","fty1551.jpg",3.61666666666667
"2302","fty1552.jpg",3.5
"2303","fty1553.jpg",3.83333333333333
"2304","fty1554.jpg",4.23333333333333
"2305","fty1555.jpg",3.16666666666667
"2306","fty1556.jpg",3.23333333333333
"2307","fty1557.jpg",3.53333333333333
"2308","fty1558.jpg",3.7
"2309","fty1559.jpg",4.13333333333333
"2310","fty1560.jpg",3.98333333333333
"2311","fty1561.jpg",3.95
"2312","fty1562.jpg",3.4
"2313","fty1563.jpg",4.13333333333333
"2314","fty1564.jpg",3.98333333333333
"2315","fty1565.jpg",3.3
"2316","fty1566.jpg",3.75
"2317","fty1567.jpg",4.01666666666667
"2318","fty1568.jpg",3.83333333333333
"2319","fty1569.jpg",3.96666666666667
"2320","fty1570.jpg",2.5
"2321","fty1571.jpg",3.7
"2322","fty1572.jpg",4.3
"2323","fty1573.jpg",3.58333333333333
"2324","fty1574.jpg",3.76666666666667
"2325","fty1575.jpg",3.06666666666667
"2326","fty1576.jpg",3.35
"2327","fty1577.jpg",3.4
"2328","fty1578.jpg",2.76666666666667
"2329","fty1579.jpg",4.1
"2330","fty1580.jpg",3.46666666666667
"2331","fty1581.jpg",4.11666666666667
"2332","fty1582.jpg",4.21666666666667
"2333","fty1583.jpg",3.8
"2334","fty1584.jpg",3.83333333333333
"2335","fty1585.jpg",3.75
"2336","fty1586.jpg",3.76666666666667
"2337","fty1587.jpg",3.53333333333333
"2338","fty1588.jpg",3.93333333333333
"2339","fty1589.jpg",3.71666666666667
"2340","fty1590.jpg",1.06666666666667
"2341","fty1591.jpg",3.7
"2342","fty1592.jpg",4.46666666666667
"2343","fty1593.jpg",4.15
"2344","fty1594.jpg",3.81666666666667
"2345","fty1595.jpg",3.91666666666667
"2346","fty1596.jpg",3.06666666666667
"2347","fty1597.jpg",3.75
"2348","fty1598.jpg",3.58333333333333
"2349","fty1599.jpg",3.46666666666667
"2350","fty1600.jpg",3.01666666666667
"2351","fty1601.jpg",4.48333333333333
"2352","fty1602.jpg",3.7
"2353","fty1603.jpg",3.95
"2354","fty1604.jpg",3.7
"2355","fty1605.jpg",3.46666666666667
"2356","fty1606.jpg",3.16666666666667
"2357","fty1607.jpg",3.43333333333333
"2358","fty1608.jpg",3.3
"2359","fty1609.jpg",3.51666666666667
"2360","fty1610.jpg",4.2
"2361","fty1611.jpg",3.33333333333333
"2362","fty1612.jpg",3.86666666666667
"2363","fty1613.jpg",4
"2364","fty1614.jpg",2.96666666666667
"2365","fty1615.jpg",3.36666666666667
"2366","fty1616.jpg",2.78333333333333
"2367","fty1617.jpg",3.61666666666667
"2368","fty1618.jpg",2.53333333333333
"2369","fty1619.jpg",1.63333333333333
"2370","fty1620.jpg",3.88333333333333
"2371","fty1621.jpg",3.55
"2372","fty1622.jpg",3.9
"2373","fty1623.jpg",3.98333333333333
"2374","fty1624.jpg",3.15
"2375","fty1625.jpg",2.08333333333333
"2376","fty1626.jpg",3.06666666666667
"2377","fty1627.jpg",3.76666666666667
"2378","fty1628.jpg",4.1
"2379","fty1629.jpg",4.03333333333333
"2380","fty1630.jpg",2.76666666666667
"2381","fty1631.jpg",1.11666666666667
"2382","fty1632.jpg",3.43333333333333
"2383","fty1633.jpg",1.63333333333333
"2384","fty1634.jpg",4
"2385","fty1635.jpg",3.78333333333333
"2386","fty1636.jpg",2.46666666666667
"2387","fty1637.jpg",3.98333333333333
"2388","fty1638.jpg",3.83333333333333
"2389","fty1639.jpg",3.36666666666667
"2390","fty1640.jpg",3.86666666666667
"2391","fty1641.jpg",1.16666666666667
"2392","fty1642.jpg",2.8
"2393","fty1643.jpg",3.61666666666667
"2394","fty1644.jpg",3.81666666666667
"2395","fty1645.jpg",3.33333333333333
"2396","fty1646.jpg",4.38333333333333
"2397","fty1647.jpg",3.63333333333333
"2398","fty1648.jpg",3.2
"2399","fty1649.jpg",3.28333333333333
"2400","fty1650.jpg",3.2
"2401","fty1651.jpg",1.8
"2402","fty1652.jpg",4.06666666666667
"2403","fty1653.jpg",2.61666666666667
"2404","fty1654.jpg",2.96666666666667
"2405","fty1655.jpg",3
"2406","fty1656.jpg",4.05
"2407","fty1657.jpg",3.31666666666667
"2408","fty1658.jpg",3.13333333333333
"2409","fty1659.jpg",3.56666666666667
"2410","fty1660.jpg",3.7
"2411","fty1661.jpg",3.68333333333333
"2412","fty1662.jpg",3.23333333333333
"2413","fty1663.jpg",3.55
"2414","fty1664.jpg",3.26666666666667
"2415","fty1665.jpg",3.61666666666667
"2416","fty1666.jpg",3.46666666666667
"2417","fty1667.jpg",3.8
"2418","fty1668.jpg",4.06666666666667
"2419","fty1669.jpg",4
"2420","fty1670.jpg",3.96666666666667
"2421","fty1671.jpg",3.5
"2422","fty1672.jpg",3.2
"2423","fty1673.jpg",3.95
"2424","fty1674.jpg",4.06666666666667
"2425","fty1675.jpg",4.5
"2426","fty1676.jpg",4.41666666666667
"2427","fty1677.jpg",3.25
"2428","fty1678.jpg",3.35
"2429","fty1679.jpg",2.98333333333333
"2430","fty1680.jpg",3.68333333333333
"2431","fty1681.jpg",2.71666666666667
"2432","fty1682.jpg",3.88333333333333
"2433","fty1683.jpg",4.33333333333333
"2434","fty1684.jpg",4.43333333333333
"2435","fty1685.jpg",3.83333333333333
"2436","fty1686.jpg",3.61666666666667
"2437","fty1687.jpg",3.73333333333333
"2438","fty1688.jpg",4.26666666666667
"2439","fty1689.jpg",3.83333333333333
"2440","fty1690.jpg",3.68333333333333
"2441","fty1691.jpg",3.3
"2442","fty1692.jpg",4.25
"2443","fty1693.jpg",3.9
"2444","fty1694.jpg",3.65
"2445","fty1695.jpg",4.31666666666667
"2446","fty1696.jpg",4
"2447","fty1697.jpg",4.01666666666667
"2448","fty1698.jpg",3.25
"2449","fty1699.jpg",3.4
"2450","fty1700.jpg",3.05
"2451","fty1701.jpg",3.33333333333333
"2452","fty1702.jpg",2.31666666666667
"2453","fty1703.jpg",4.01666666666667
"2454","fty1704.jpg",2.16666666666667
"2455","fty1705.jpg",3.13333333333333
"2456","fty1706.jpg",3.5
"2457","fty1707.jpg",3.1
"2458","fty1708.jpg",2.75
"2459","fty1709.jpg",3.26666666666667
"2460","fty1710.jpg",3.71666666666667
"2461","fty1711.jpg",3.86666666666667
"2462","fty1712.jpg",3.5
"2463","fty1713.jpg",3.8
"2464","fty1714.jpg",3.8
"2465","fty1715.jpg",2.58333333333333
"2466","fty1716.jpg",3.45
"2467","fty1717.jpg",3.88333333333333
"2468","fty1718.jpg",3.75
"2469","fty1719.jpg",3.88333333333333
"2470","fty1720.jpg",3.56666666666667
"2471","fty1721.jpg",2.93333333333333
"2472","fty1722.jpg",3.4
"2473","fty1723.jpg",4.06666666666667
"2474","fty1724.jpg",3.71666666666667
"2475","fty1725.jpg",3.36666666666667
"2476","fty1726.jpg",4.31666666666667
"2477","fty1727.jpg",2.81666666666667
"2478","fty1728.jpg",3.7
"2479","fty1729.jpg",3.13333333333333
"2480","fty1730.jpg",4.06666666666667
"2481","fty1731.jpg",3.45
"2482","fty1732.jpg",4.2
"2483","fty1733.jpg",4
"2484","fty1734.jpg",3.83333333333333
"2485","fty1735.jpg",3.88333333333333
"2486","fty1736.jpg",3.53333333333333
"2487","fty1737.jpg",3.71666666666667
"2488","fty1738.jpg",2.81666666666667
"2489","fty1739.jpg",2.28333333333333
"2490","fty1740.jpg",4.2
"2491","fty1741.jpg",3.88333333333333
"2492","fty1742.jpg",3.6
"2493","fty1743.jpg",2.61666666666667
"2494","fty1744.jpg",3.01666666666667
"2495","fty1745.jpg",2.96666666666667
"2496","fty1746.jpg",3.56666666666667
"2497","fty1747.jpg",3.6
"2498","fty1748.jpg",3.88333333333333
"2499","fty1749.jpg",3.16666666666667
"2500","fty1750.jpg",1.78333333333333
"2501","fty1751.jpg",3.65
"2502","fty1752.jpg",4.1
"2503","fty1753.jpg",3.26666666666667
"2504","fty1754.jpg",3.9
"2505","fty1755.jpg",4.1
"2506","fty1756.jpg",4
"2507","fty1757.jpg",2.78333333333333
"2508","fty1758.jpg",2.88333333333333
"2509","fty1759.jpg",3.98333333333333
"2510","fty1760.jpg",2.28333333333333
"2511","fty1761.jpg",3.88333333333333
"2512","fty1762.jpg",3.78333333333333
"2513","fty1763.jpg",3.8
"2514","fty1764.jpg",3.56666666666667
"2515","fty1765.jpg",4
"2516","fty1766.jpg",4.06666666666667
"2517","fty1767.jpg",3.95
"2518","fty1768.jpg",1.66666666666667
"2519","fty1769.jpg",3.83333333333333
"2520","fty1770.jpg",4.11666666666667
"2521","fty1771.jpg",1.66666666666667
"2522","fty1772.jpg",3.5
"2523","fty1773.jpg",2.56666666666667
"2524","fty1774.jpg",3.01666666666667
"2525","fty1775.jpg",3.93333333333333
"2526","fty1776.jpg",3.23333333333333
"2527","fty1777.jpg",3.68333333333333
"2528","fty1778.jpg",2.08333333333333
"2529","fty1779.jpg",3.68333333333333
"2530","fty1780.jpg",3.68333333333333
"2531","fty1781.jpg",3.55
"2532","fty1782.jpg",3.25
"2533","fty1783.jpg",3.61666666666667
"2534","fty1784.jpg",3.05
"2535","fty1785.jpg",3.51666666666667
"2536","fty1786.jpg",4.06666666666667
"2537","fty1787.jpg",3.96666666666667
"2538","fty1788.jpg",4.08333333333333
"2539","fty1789.jpg",3.65
"2540","fty1790.jpg",2.03333333333333
"2541","fty1791.jpg",3.9
"2542","fty1792.jpg",3.88333333333333
"2543","fty1793.jpg",4.01666666666667
"2544","fty1794.jpg",3.33333333333333
"2545","fty1795.jpg",3.3
"2546","fty1796.jpg",2.08333333333333
"2547","fty1797.jpg",3.16666666666667
"2548","fty1798.jpg",3.46666666666667
"2549","fty1799.jpg",3.85
"2550","fty1800.jpg",3.48333333333333
"2551","fty1801.jpg",3.86666666666667
"2552","fty1802.jpg",3.85
"2553","fty1803.jpg",3.51666666666667
"2554","fty1804.jpg",3.65
"2555","fty1805.jpg",3.51666666666667
"2556","fty1806.jpg",4.11666666666667
"2557","fty1807.jpg",2.71666666666667
"2558","fty1808.jpg",3.8
"2559","fty1809.jpg",2.86666666666667
"2560","fty1810.jpg",2.58333333333333
"2561","fty1811.jpg",3.3
"2562","fty1812.jpg",3.81666666666667
"2563","fty1813.jpg",3.88333333333333
"2564","fty1814.jpg",3.11666666666667
"2565","fty1815.jpg",3.05
"2566","fty1816.jpg",4.56666666666667
"2567","fty1817.jpg",3.15
"2568","fty1818.jpg",3.25
"2569","fty1819.jpg",2.88333333333333
"2570","fty1820.jpg",1.41666666666667
"2571","fty1821.jpg",3.48333333333333
"2572","fty1822.jpg",4.18333333333333
"2573","fty1823.jpg",3.76666666666667
"2574","fty1824.jpg",1.98333333333333
"2575","fty1825.jpg",4.01666666666667
"2576","fty1826.jpg",4.06666666666667
"2577","fty1827.jpg",4.16666666666667
"2578","fty1828.jpg",4.08333333333333
"2579","fty1829.jpg",2.85
"2580","fty1830.jpg",4.06666666666667
"2581","fty1831.jpg",2.86666666666667
"2582","fty1832.jpg",4.08333333333333
"2583","fty1833.jpg",3.55
"2584","fty1834.jpg",3.8
"2585","fty1835.jpg",3.03333333333333
"2586","fty1836.jpg",3.18333333333333
"2587","fty1837.jpg",4.46666666666667
"2588","fty1838.jpg",3.51666666666667
"2589","fty1839.jpg",4.26666666666667
"2590","fty1840.jpg",2.46666666666667
"2591","fty1841.jpg",2.98333333333333
"2592","fty1842.jpg",3.91666666666667
"2593","fty1843.jpg",3.5
"2594","fty1844.jpg",4.55
"2595","fty1845.jpg",1.96666666666667
"2596","fty1846.jpg",3.7
"2597","fty1847.jpg",3.4
"2598","fty1848.jpg",3.46666666666667
"2599","fty1849.jpg",3.28333333333333
"2600","fty1850.jpg",3.8
"2601","fty1851.jpg",2.83333333333333
"2602","fty1852.jpg",3.83333333333333
"2603","fty1853.jpg",1.88333333333333
"2604","fty1854.jpg",3.21666666666667
"2605","fty1855.jpg",3.38333333333333
"2606","fty1856.jpg",4.2
"2607","fty1857.jpg",4.23333333333333
"2608","fty1858.jpg",3.38333333333333
"2609","fty1859.jpg",1.85
"2610","fty1860.jpg",3.21666666666667
"2611","fty1861.jpg",3.88333333333333
"2612","fty1862.jpg",3.03333333333333
"2613","fty1863.jpg",3.5
"2614","fty1864.jpg",3.93333333333333
"2615","fty1865.jpg",3.21666666666667
"2616","fty1866.jpg",1.45
"2617","fty1867.jpg",4.01666666666667
"2618","fty1868.jpg",3.5
"2619","fty1869.jpg",3.28333333333333
"2620","fty1870.jpg",2.98333333333333
"2621","fty1871.jpg",3.65
"2622","fty1872.jpg",3.03333333333333
"2623","fty1873.jpg",1.63333333333333
"2624","fty1874.jpg",3.31666666666667
"2625","fty1875.jpg",2.23333333333333
"2626","fty1876.jpg",2.85
"2627","fty1877.jpg",4.05
"2628","fty1878.jpg",3.98333333333333
"2629","fty1879.jpg",3.8
"2630","fty1880.jpg",2.46666666666667
"2631","fty1881.jpg",3.63333333333333
"2632","fty1882.jpg",3.68333333333333
"2633","fty1883.jpg",3.13333333333333
"2634","fty1884.jpg",2.73333333333333
"2635","fty1885.jpg",2.71666666666667
"2636","fty1886.jpg",2.8
"2637","fty1887.jpg",3.91666666666667
"2638","fty1888.jpg",3.41666666666667
"2639","fty1889.jpg",3.83333333333333
"2640","fty1890.jpg",1.15
"2641","fty1891.jpg",4.26666666666667
"2642","fty1892.jpg",3.7
"2643","fty1893.jpg",3.08333333333333
"2644","fty1894.jpg",4.41666666666667
"2645","fty1895.jpg",3.8
"2646","fty1896.jpg",3.15
"2647","fty1897.jpg",3.95
"2648","fty1898.jpg",3.53333333333333
"2649","fty1899.jpg",2.91666666666667
"2650","fty1900.jpg",3.03333333333333
"2651","fty1901.jpg",4.15
"2652","fty1902.jpg",3.68333333333333
"2653","fty1903.jpg",4.06666666666667
"2654","fty1904.jpg",3.86666666666667
"2655","fty1905.jpg",3.56666666666667
"2656","fty1906.jpg",3.13333333333333
"2657","fty1907.jpg",2.96666666666667
"2658","fty1908.jpg",4.03333333333333
"2659","fty1909.jpg",3.38333333333333
"2660","fty1910.jpg",3.65
"2661","fty1911.jpg",3.66666666666667
"2662","fty1912.jpg",4.03333333333333
"2663","fty1913.jpg",2.83333333333333
"2664","fty1914.jpg",3.96666666666667
"2665","fty1915.jpg",3.46666666666667
"2666","fty1916.jpg",3.16666666666667
"2667","fty1917.jpg",2.93333333333333
"2668","fty1918.jpg",2.98333333333333
"2669","fty1919.jpg",4.01666666666667
"2670","fty1920.jpg",3.5
"2671","fty1921.jpg",2.46666666666667
"2672","fty1922.jpg",3.38333333333333
"2673","fty1923.jpg",3
"2674","fty1924.jpg",2.3
"2675","fty1925.jpg",3.35
"2676","fty1926.jpg",3.6
"2677","fty1927.jpg",4.2
"2678","fty1928.jpg",2.96666666666667
"2679","fty1929.jpg",3.7
"2680","fty1930.jpg",3.71666666666667
"2681","fty1931.jpg",1.86666666666667
"2682","fty1932.jpg",2.78333333333333
"2683","fty1933.jpg",3.11666666666667
"2684","fty1934.jpg",2.45
"2685","fty1935.jpg",1.4
"2686","fty1936.jpg",3.48333333333333
"2687","fty1937.jpg",3.2
"2688","fty1938.jpg",2.21666666666667
"2689","fty1939.jpg",3.43333333333333
"2690","fty1940.jpg",2.65
"2691","fty1941.jpg",3.13333333333333
"2692","fty1942.jpg",2.46666666666667
"2693","fty1943.jpg",3.66666666666667
"2694","fty1944.jpg",3.21666666666667
"2695","fty1945.jpg",3.06666666666667
"2696","fty1946.jpg",1.7
"2697","fty1947.jpg",3.46666666666667
"2698","fty1948.jpg",2.76666666666667
"2699","fty1949.jpg",4.01666666666667
"2700","fty1950.jpg",2.81666666666667
"2701","fty1951.jpg",2.9
"2702","fty1952.jpg",3.03333333333333
"2703","fty1953.jpg",2.31666666666667
"2704","fty1954.jpg",2.78333333333333
"2705","fty1955.jpg",3.88333333333333
"2706","fty1956.jpg",3.51666666666667
"2707","fty1957.jpg",3.4
"2708","fty1958.jpg",4.05
"2709","fty1959.jpg",1.03333333333333
"2710","fty1960.jpg",2.38333333333333
"2711","fty1961.jpg",2.66666666666667
"2712","fty1962.jpg",3.61666666666667
"2713","fty1963.jpg",2.66666666666667
"2714","fty1964.jpg",4.21666666666667
"2715","fty1965.jpg",1.75
"2716","fty1966.jpg",3.8
"2717","fty1967.jpg",1.88333333333333
"2718","fty1968.jpg",1.81666666666667
"2719","fty1969.jpg",3.1
"2720","fty1970.jpg",2.91666666666667
"2721","fty1971.jpg",1.93333333333333
"2722","fty1972.jpg",4.08333333333333
"2723","fty1973.jpg",4.75
"2724","fty1974.jpg",2.65
"2725","fty1975.jpg",2.11666666666667
"2726","fty1976.jpg",1.08333333333333
"2727","fty1977.jpg",4.45
"2728","fty1978.jpg",3.91666666666667
"2729","fty1979.jpg",2.56666666666667
"2730","fty1980.jpg",3.53333333333333
"2731","fty1981.jpg",3.76666666666667
"2732","fty1982.jpg",3.26666666666667
"2733","fty1983.jpg",3.88333333333333
"2734","fty1984.jpg",2.33333333333333
"2735","fty1985.jpg",4.18333333333333
"2736","fty1986.jpg",1.01666666666667
"2737","fty1987.jpg",1.8
"2738","fty1988.jpg",1.96666666666667
"2739","fty1989.jpg",3.5
"2740","fty1990.jpg",4.16666666666667
"2741","fty1991.jpg",2.01666666666667
"2742","fty1992.jpg",3.83333333333333
"2743","fty1993.jpg",3.9
"2744","fty1994.jpg",2.68333333333333
